node,distance_type,p_value,adjusted_p_value
drugbank.DB13781,topology_only,0.017982017982017984,0.999999836002154
drugbank.DB00219,normalized_scores,0.9560439560439561,1.0
drugbank.DB00219,normalized_ranks,0.997002997002997,1.0
drugbank.DB00219,topology_only,0.026973026973026972,0.9999999998219565
drugbank.DB00721,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB00721,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB00721,topology_only,0.005994005994005994,0.9971192857681169
drugbank.DB01092,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB01092,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB01092,topology_only,0.04995004995004995,1.0
drugbank.DB00343,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB00343,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB00343,topology_only,0.02197802197802198,0.9999999918315661
drugbank.DB00324,normalized_scores,0.7972027972027972,1.0
drugbank.DB00324,normalized_ranks,0.8561438561438561,1.0
drugbank.DB00324,topology_only,0.01898101898101898,0.999999926287586
drugbank.DB00415,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB00415,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB00415,topology_only,0.34965034965034963,1.0
drugbank.DB00253,normalized_scores,0.7682317682317682,1.0
drugbank.DB00253,normalized_ranks,0.7772227772227772,1.0
drugbank.DB00253,topology_only,0.01998001998001998,0.999999965946616
drugbank.DB05245,normalized_scores,0.22077922077922077,1.0
drugbank.DB05245,normalized_ranks,0.19480519480519481,1.0
drugbank.DB05245,topology_only,1.0,1.0
drugbank.DB00790,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB00790,normalized_ranks,0.10789210789210789,1.0
drugbank.DB00790,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB00778,normalized_scores,0.01898101898101898,0.9999997759985468
drugbank.DB00778,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB00778,topology_only,0.08091908091908091,1.0
drugbank.DB00026,normalized_scores,0.964035964035964,1.0
drugbank.DB00026,normalized_ranks,1.0,1.0
drugbank.DB00026,topology_only,1.0,1.0
drugbank.DB06393,normalized_scores,0.5534465534465535,1.0
drugbank.DB06393,normalized_ranks,0.16383616383616384,1.0
drugbank.DB06393,topology_only,0.99000999000999,1.0
drugbank.DB08932,normalized_scores,0.056943056943056944,1.0
drugbank.DB08932,normalized_ranks,0.01098901098901099,0.9999525532441027
drugbank.DB08932,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB11828,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB11828,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB11828,topology_only,0.001998001998001998,0.8907373582782465
drugbank.DB00602,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB00602,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB00602,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB05294,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB05294,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB05294,topology_only,0.1258741258741259,1.0
drugbank.DB09477,normalized_scores,0.015984015984015984,0.9999980512467032
drugbank.DB09477,normalized_ranks,0.5064935064935064,1.0
drugbank.DB09477,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB00015,normalized_scores,0.04795204795204795,0.9999999999999992
drugbank.DB00015,normalized_ranks,0.47052947052947053,1.0
drugbank.DB00015,topology_only,0.1878121878121878,1.0
drugbank.DB06766,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB06766,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB06766,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB00014,normalized_scores,0.002997002997002997,0.9457666592487622
drugbank.DB00014,normalized_ranks,0.12187812187812187,1.0
drugbank.DB00014,topology_only,0.005994005994005994,0.9971192857681169
drugbank.DB01577,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB01577,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB01577,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB00800,normalized_scores,0.985014985014985,1.0
drugbank.DB00800,normalized_ranks,1.0,1.0
drugbank.DB00800,topology_only,0.8561438561438561,1.0
drugbank.DB00981,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB00981,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB00981,topology_only,0.027972027972027972,0.9999999999091779
drugbank.DB00647,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB00647,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB00647,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB00575,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB00575,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB00575,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB00748,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB00748,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB00748,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB12401,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB12401,normalized_ranks,0.001998001998001998,0.8768067105357429
drugbank.DB12401,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB00237,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB00237,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB00237,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB00927,normalized_scores,0.001998001998001998,0.8728007707352412
drugbank.DB00927,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB00927,topology_only,0.5704295704295704,1.0
drugbank.DB00471,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB00471,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB00471,topology_only,0.01098901098901099,0.9999514930141253
drugbank.DB00987,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB00987,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB00987,topology_only,0.19480519480519481,1.0
drugbank.DB00860,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB00860,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB00860,topology_only,0.02097902097902098,0.9999999830782026
drugbank.DB11094,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB11094,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB11094,topology_only,0.013986013986013986,0.9999956189938108
drugbank.DB00909,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB00909,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB00909,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB01080,normalized_scores,0.6573426573426573,1.0
drugbank.DB01080,normalized_ranks,0.6333666333666333,1.0
drugbank.DB01080,topology_only,1.0,1.0
drugbank.DB01215,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB01215,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB01215,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB02757,normalized_scores,0.004995004995004995,0.9904094799770776
drugbank.DB02757,normalized_ranks,0.017982017982017984,0.9999998137904025
drugbank.DB02757,topology_only,0.008991008991008992,0.9997624814793965
drugbank.DB11087,normalized_scores,0.1798201798201798,1.0
drugbank.DB11087,normalized_ranks,0.04195804195804196,0.9999999999999974
drugbank.DB11087,topology_only,0.022977022977022976,0.9999999960118203
drugbank.DB01157,normalized_scores,0.3306693306693307,1.0
drugbank.DB01157,normalized_ranks,0.6223776223776224,1.0
drugbank.DB01157,topology_only,0.08191808191808192,1.0
drugbank.DB04564,normalized_scores,0.6663336663336663,1.0
drugbank.DB04564,normalized_ranks,0.6503496503496503,1.0
drugbank.DB04564,topology_only,1.0,1.0
drugbank.DB08980,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB08980,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB08980,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB00382,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB00382,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB00382,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB00912,normalized_scores,0.030969030969030968,0.9999999999500434
drugbank.DB00912,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB00912,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB08890,normalized_scores,1.0,1.0
drugbank.DB08890,normalized_ranks,1.0,1.0
drugbank.DB08890,topology_only,1.0,1.0
drugbank.DB13089,normalized_scores,0.11288711288711288,1.0
drugbank.DB13089,normalized_ranks,0.0999000999000999,1.0
drugbank.DB13089,topology_only,0.25874125874125875,1.0
drugbank.DB09276,normalized_scores,0.957042957042957,1.0
drugbank.DB09276,normalized_ranks,0.6423576423576424,1.0
drugbank.DB09276,topology_only,0.926073926073926,1.0
drugbank.DB09227,normalized_scores,0.4065934065934066,1.0
drugbank.DB09227,normalized_ranks,0.06893106893106893,1.0
drugbank.DB09227,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB06732,normalized_scores,0.001998001998001998,0.8728007707352412
drugbank.DB06732,normalized_ranks,0.001998001998001998,0.8768067105357429
drugbank.DB06732,topology_only,0.01098901098901099,0.9999514930141253
drugbank.DB02021,normalized_scores,0.1878121878121878,1.0
drugbank.DB02021,normalized_ranks,0.6023976023976024,1.0
drugbank.DB02021,topology_only,0.3876123876123876,1.0
drugbank.DB01954,normalized_scores,0.052947052947052944,1.0
drugbank.DB01954,normalized_ranks,0.3026973026973027,1.0
drugbank.DB01954,topology_only,0.36163836163836166,1.0
drugbank.DB11992,normalized_scores,0.998001998001998,1.0
drugbank.DB11992,normalized_ranks,0.005994005994005994,0.9966318913456396
drugbank.DB11992,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB00938,normalized_scores,0.004995004995004995,0.9904094799770776
drugbank.DB00938,normalized_ranks,0.002997002997002997,0.9510281932433724
drugbank.DB00938,topology_only,0.003996003996003996,0.9832958411755205
drugbank.DB01139,normalized_scores,0.8201798201798202,1.0
drugbank.DB01139,normalized_ranks,0.985014985014985,1.0
drugbank.DB01139,topology_only,1.0,1.0
drugbank.DB00750,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB00750,normalized_ranks,0.024975024975024976,0.9999999991758294
drugbank.DB00750,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB00183,normalized_scores,0.16983016983016982,1.0
drugbank.DB00183,normalized_ranks,0.057942057942057944,1.0
drugbank.DB00183,topology_only,1.0,1.0
drugbank.DB00257,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB00257,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB00257,topology_only,0.2957042957042957,1.0
drugbank.DB13164,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB13164,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB13164,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB00446,normalized_scores,0.003996003996003996,0.9773544711498686
drugbank.DB00446,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB00446,topology_only,0.34065934065934067,1.0
drugbank.DB01295,normalized_scores,0.5194805194805194,1.0
drugbank.DB01295,normalized_ranks,0.14185814185814186,1.0
drugbank.DB01295,topology_only,0.001998001998001998,0.8907373582782465
drugbank.DB01588,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB01588,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB01588,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB09282,normalized_scores,0.6143856143856143,1.0
drugbank.DB09282,normalized_ranks,1.0,1.0
drugbank.DB09282,topology_only,0.006993006993006993,0.9987451373705958
drugbank.DB00197,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB00197,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB00197,topology_only,0.0919080919080919,1.0
drugbank.DB00641,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB00641,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB00641,topology_only,0.11988011988011989,1.0
drugbank.DB12023,normalized_scores,0.9050949050949051,1.0
drugbank.DB12023,normalized_ranks,0.5424575424575424,1.0
drugbank.DB12023,topology_only,1.0,1.0
drugbank.DB00292,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB00292,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB00292,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB00869,normalized_scores,1.0,1.0
drugbank.DB00869,normalized_ranks,1.0,1.0
drugbank.DB00869,topology_only,0.22977022977022976,1.0
drugbank.DB01087,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB01087,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB01087,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB01183,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB01183,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB01183,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB00119,normalized_scores,0.04395604395604396,0.9999999999999895
drugbank.DB00119,normalized_ranks,0.03596403596403597,0.9999999999998048
drugbank.DB00119,topology_only,1.0,1.0
drugbank.DB00418,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB00418,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB00418,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB00827,normalized_scores,0.35864135864135865,1.0
drugbank.DB00827,normalized_ranks,0.5554445554445554,1.0
drugbank.DB00827,topology_only,0.5864135864135864,1.0
drugbank.DB04818,normalized_scores,0.5014985014985015,1.0
drugbank.DB04818,normalized_ranks,0.28471528471528473,1.0
drugbank.DB04818,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB00953,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB00953,normalized_ranks,0.16283716283716285,1.0
drugbank.DB00953,topology_only,0.003996003996003996,0.9832958411755205
drugbank.DB13679,normalized_scores,0.008991008991008992,0.9996235215245558
drugbank.DB13679,normalized_ranks,0.2177822177822178,1.0
drugbank.DB13679,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB11739,normalized_scores,0.03796203796203796,0.9999999999995397
drugbank.DB11739,normalized_ranks,0.04295704295704296,0.9999999999999987
drugbank.DB11739,topology_only,0.004995004995004995,0.993278972328897
drugbank.DB05088,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB05088,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB05088,topology_only,0.006993006993006993,0.9987451373705958
drugbank.DB00712,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB00712,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB00712,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB00371,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB00371,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB00371,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB11964,normalized_scores,0.0939060939060939,1.0
drugbank.DB11964,normalized_ranks,0.21678321678321677,1.0
drugbank.DB11964,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB01073,normalized_scores,0.014985014985014986,0.9999962223076996
drugbank.DB01073,normalized_ranks,0.027972027972027972,0.9999999999038754
drugbank.DB01073,topology_only,0.03596403596403597,0.9999999999996618
drugbank.DB12417,normalized_scores,0.998001998001998,1.0
drugbank.DB12417,normalized_ranks,0.003996003996003996,0.9799978825444433
drugbank.DB12417,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB09205,normalized_scores,0.011988011988011988,0.9999601654551751
drugbank.DB09205,normalized_ranks,0.07292707292707293,1.0
drugbank.DB09205,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB00275,normalized_scores,1.0,1.0
drugbank.DB00275,normalized_ranks,1.0,1.0
drugbank.DB00275,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB01454,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB01454,normalized_ranks,0.028971028971028972,0.9999999999544936
drugbank.DB01454,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB00699,normalized_scores,0.002997002997002997,0.9457666592487622
drugbank.DB00699,normalized_ranks,0.14785214785214784,1.0
drugbank.DB00699,topology_only,0.013986013986013986,0.9999956189938108
drugbank.DB00501,normalized_scores,0.001998001998001998,0.8728007707352412
drugbank.DB00501,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB00501,topology_only,0.2937062937062937,1.0
drugbank.DB07118,normalized_scores,0.16183816183816183,1.0
drugbank.DB07118,normalized_ranks,0.7092907092907093,1.0
drugbank.DB07118,topology_only,0.34265734265734266,1.0
drugbank.DB00400,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB00400,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB00400,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB00491,normalized_scores,1.0,1.0
drugbank.DB00491,normalized_ranks,1.0,1.0
drugbank.DB00491,topology_only,0.09490509490509491,1.0
drugbank.DB00613,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB00613,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB00613,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB00060,normalized_scores,0.996003996003996,1.0
drugbank.DB00060,normalized_ranks,0.03196803196803197,0.9999999999956227
drugbank.DB00060,topology_only,0.003996003996003996,0.9832958411755205
drugbank.DB04931,normalized_scores,0.42157842157842157,1.0
drugbank.DB04931,normalized_ranks,0.2017982017982018,1.0
drugbank.DB04931,topology_only,1.0,1.0
drugbank.DB00262,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB00262,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB00262,topology_only,0.001998001998001998,0.8907373582782465
drugbank.DB01243,normalized_scores,0.97002997002997,1.0
drugbank.DB01243,normalized_ranks,0.9590409590409591,1.0
drugbank.DB01243,topology_only,1.0,1.0
drugbank.DB09488,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB09488,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB09488,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB11742,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB11742,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB11742,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB04832,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB04832,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB04832,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB00652,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB00652,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB00652,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB00162,normalized_scores,0.11188811188811189,1.0
drugbank.DB00162,normalized_ranks,0.12287712287712288,1.0
drugbank.DB00162,topology_only,1.0,1.0
drugbank.DB12017,normalized_scores,1.0,1.0
drugbank.DB12017,normalized_ranks,1.0,1.0
drugbank.DB12017,topology_only,0.5374625374625375,1.0
drugbank.DB00762,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB00762,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB00762,topology_only,1.0,1.0
drugbank.DB11348,normalized_scores,0.15884115884115885,1.0
drugbank.DB11348,normalized_ranks,0.059940059940059943,1.0
drugbank.DB11348,topology_only,0.06293706293706294,1.0
drugbank.DB00972,normalized_scores,0.000999000999000999,0.8178907628025365
drugbank.DB00972,normalized_ranks,0.000999000999000999,0.8178907628025365
drugbank.DB00972,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB09080,normalized_scores,1.0,1.0
drugbank.DB09080,normalized_ranks,0.8221778221778222,1.0
drugbank.DB09080,topology_only,0.05094905094905095,1.0
drugbank.DB01130,normalized_scores,1.0,1.0
drugbank.DB01130,normalized_ranks,0.961038961038961,1.0
drugbank.DB01130,topology_only,0.000999000999000999,0.8178907628025365
drugbank.DB02207,normalized_scores,0.995004995004995,1.0
drugbank.DB02207,normalized_ranks,1.0,1.0
drugbank.DB02207,topology_only,0.7462537462537463,1.0
drugbank.DB11644,normalized_scores,0.24075924075924077,1.0
drugbank.DB11644,normalized_ranks,0.46553446553446554,1.0
drugbank.DB11644,topology_only,1.0,1.0
drugbank.DB13520,normalized_scores,0.08891108891108891,1.0
drugbank.DB13520,normalized_ranks,0.15884115884115885,1.0
drugbank.DB13520,topology_only,0.015984015984015984,0.999999196704602
drugbank.DB00831,normalized_scores,0.000999000999000999,0.8178907628025365
