node	distance_type	p_value	adjusted_p_value
drugbank.DB00926	topology_only	1.0	1.0
drugbank.DB00719	topology_only	0.0489510489510489	1.0
drugbank.DB04825	topology_only	1.0	1.0
drugbank.DB13025	topology_only	1.0	1.0
drugbank.DB00624	topology_only	0.0099900099900099	0.999999999651468
drugbank.DB09076	topology_only	1.0	1.0
drugbank.DB01215	topology_only	0.1058941058941058	1.0
drugbank.DB00217	topology_only	0.2997002997002997	1.0
drugbank.DB09389	topology_only	1.0	1.0
drugbank.DB13800	topology_only	1.0	1.0
drugbank.DB13923	topology_only	0.0149850149850149	0.9999999999999906
drugbank.DB09043	topology_only	0.0139860139860139	0.9999999999999232
drugbank.DB07637	topology_only	1.0	1.0
drugbank.DB02659	topology_only	0.1808191808191808	1.0
drugbank.DB00431	topology_only	1.0	1.0
drugbank.DB02513	topology_only	1.0	1.0
drugbank.DB01394	topology_only	1.0	1.0
drugbank.DB03017	topology_only	1.0	1.0
drugbank.DB01595	topology_only	0.0079920079920079	0.9999999751055144
drugbank.DB01097	topology_only	0.4475524475524475	1.0
drugbank.DB00835	topology_only	0.2637362637362637	1.0
drugbank.DB00324	topology_only	1.0	1.0
drugbank.DB00427	topology_only	0.0019980019980019	0.9888687799253016
drugbank.DB11638	topology_only	0.3136863136863136	1.0
drugbank.DB04876	topology_only	1.0	1.0
drugbank.DB12212	topology_only	1.0	1.0
drugbank.DB01082	topology_only	1.0	1.0
drugbank.DB14520	topology_only	1.0	1.0
drugbank.DB00195	topology_only	0.4575424575424575	1.0
drugbank.DB00448	topology_only	1.0	1.0
drugbank.DB03255	topology_only	1.0	1.0
drugbank.DB00226	topology_only	0.0309690309690309	1.0
drugbank.DB01616	topology_only	1.0	1.0
drugbank.DB01324	topology_only	0.0579420579420579	1.0
drugbank.DB13953	topology_only	0.2527472527472527	1.0
drugbank.DB00532	topology_only	0.0309690309690309	1.0
drugbank.DB01685	topology_only	0.0019980019980019	0.9888687799253016
drugbank.DB00747	topology_only	1.0	1.0
drugbank.DB14539	topology_only	0.4605394605394605	1.0
drugbank.DB00551	topology_only	1.0	1.0
drugbank.DB00749	topology_only	0.6253746253746254	1.0
drugbank.DB00222	topology_only	0.0769230769230769	1.0
drugbank.DB01275	topology_only	0.7262737262737263	1.0
drugbank.DB00711	topology_only	1.0	1.0
drugbank.DB07919	topology_only	1.0	1.0
drugbank.DB00563	topology_only	0.8391608391608392	1.0
drugbank.DB06274	topology_only	1.0	1.0
drugbank.DB00145	topology_only	1.0	1.0
drugbank.DB06766	topology_only	1.0	1.0
drugbank.DB06153	topology_only	0.1658341658341658	1.0
drugbank.DB04839	topology_only	0.1488511488511488	1.0
drugbank.DB06403	topology_only	1.0	1.0
drugbank.DB00984	topology_only	1.0	1.0
drugbank.DB00866	topology_only	0.3216783216783216	1.0
drugbank.DB00419	topology_only	1.0	1.0
drugbank.DB01016	topology_only	0.5644355644355644	1.0
drugbank.DB00545	topology_only	1.0	1.0
drugbank.DB09146	topology_only	1.0	1.0
drugbank.DB01146	topology_only	0.1678321678321678	1.0
drugbank.DB05521	topology_only	1.0	1.0
drugbank.DB07437	topology_only	1.0	1.0
drugbank.DB00288	topology_only	1.0	1.0
drugbank.DB01349	topology_only	0.0519480519480519	1.0
drugbank.DB01075	topology_only	0.0719280719280719	1.0
drugbank.DB01070	topology_only	0.2407592407592407	1.0
drugbank.DB05332	topology_only	1.0	1.0
drugbank.DB04812	topology_only	0.0619380619380619	1.0
drugbank.DB09053	topology_only	1.0	1.0
drugbank.DB01222	topology_only	0.1438561438561438	1.0
drugbank.DB04841	topology_only	0.0039960039960039	0.9998631888134668
drugbank.DB01112	topology_only	1.0	1.0
drugbank.DB02056	topology_only	1.0	1.0
drugbank.DB04931	topology_only	1.0	1.0
drugbank.DB01120	topology_only	0.4275724275724276	1.0
drugbank.DB01170	topology_only	0.1558441558441558	1.0
drugbank.DB11607	topology_only	1.0	1.0
drugbank.DB06757	topology_only	1.0	1.0
drugbank.DB00176	topology_only	0.3896103896103896	1.0
drugbank.DB11160	topology_only	0.1478521478521478	1.0
drugbank.DB01243	topology_only	1.0	1.0
drugbank.DB07401	topology_only	0.0779220779220779	1.0
drugbank.DB00969	topology_only	1.0	1.0
drugbank.DB02925	topology_only	0.0419580419580419	1.0
drugbank.DB01708	topology_only	0.7802197802197802	1.0
drugbank.DB01181	topology_only	1.0	1.0
drugbank.DB06210	topology_only	1.0	1.0
drugbank.DB00110	topology_only	1.0	1.0
drugbank.DB00158	topology_only	0.7012987012987013	1.0
drugbank.DB13781	topology_only	0.1498501498501498	1.0
drugbank.DB04815	topology_only	0.2647352647352647	1.0
drugbank.DB01008	topology_only	1.0	1.0
drugbank.DB00186	topology_only	0.0019980019980019	0.9888687799253016
drugbank.DB00986	topology_only	1.0	1.0
drugbank.DB09203	topology_only	1.0	1.0
drugbank.DB00812	topology_only	0.9050949050949052	1.0
drugbank.DB13998	topology_only	0.1138861138861138	1.0
drugbank.DB09526	topology_only	0.1758241758241758	1.0
drugbank.DB00363	topology_only	0.0039960039960039	0.9998631888134668
drugbank.DB13165	topology_only	1.0	1.0
drugbank.DB04552	topology_only	1.0	1.0
drugbank.DB00471	topology_only	0.0409590409590409	1.0
drugbank.DB00620	topology_only	1.0	1.0
drugbank.DB01250	topology_only	1.0	1.0
drugbank.DB11633	topology_only	1.0	1.0
drugbank.DB00187	topology_only	1.0	1.0
drugbank.DB11817	topology_only	0.0899100899100899	1.0
drugbank.DB00250	topology_only	0.3336663336663337	1.0
drugbank.DB11259	topology_only	1.0	1.0
drugbank.DB00701	topology_only	1.0	1.0
drugbank.DB01094	topology_only	1.0	1.0
drugbank.DB00968	topology_only	0.2527472527472527	1.0
drugbank.DB01718	topology_only	1.0	1.0
drugbank.DB00740	topology_only	1.0	1.0
drugbank.DB13944	topology_only	1.0	1.0
drugbank.DB04843	topology_only	1.0	1.0
drugbank.DB01114	topology_only	0.3296703296703296	1.0
drugbank.DB01032	topology_only	0.3056943056943056	1.0
drugbank.DB04789	topology_only	1.0	1.0
drugbank.DB00171	topology_only	0.6133866133866134	1.0
drugbank.DB00822	topology_only	1.0	1.0
drugbank.DB11988	topology_only	1.0	1.0
drugbank.DB07996	topology_only	1.0	1.0
drugbank.DB12698	topology_only	1.0	1.0
drugbank.DB01072	topology_only	1.0	1.0
drugbank.DB00241	topology_only	1.0	1.0
drugbank.DB00867	topology_only	0.1318681318681318	1.0
drugbank.DB04932	topology_only	1.0	1.0
drugbank.DB06791	topology_only	1.0	1.0
drugbank.DB01162	topology_only	0.7082917082917083	1.0
drugbank.DB00843	topology_only	0.1938061938061938	1.0
drugbank.DB01136	topology_only	0.0029970029970029	0.9987496692833808
drugbank.DB06777	topology_only	1.0	1.0
drugbank.DB11742	topology_only	0.1558441558441558	1.0
drugbank.DB00844	topology_only	1.0	1.0
drugbank.DB12863	topology_only	1.0	1.0
drugbank.DB00809	topology_only	1.0	1.0
drugbank.DB09107	topology_only	1.0	1.0
drugbank.DB08816	topology_only	1.0	1.0
drugbank.DB00227	topology_only	0.0259740259740259	1.0
drugbank.DB00475	topology_only	1.0	1.0
drugbank.DB00788	topology_only	0.3026973026973027	1.0
drugbank.DB00009	topology_only	1.0	1.0
drugbank.DB02262	topology_only	1.0	1.0
drugbank.DB11834	topology_only	1.0	1.0
drugbank.DB00964	topology_only	1.0	1.0
drugbank.DB01340	topology_only	0.1228771228771228	1.0
drugbank.DB04846	topology_only	0.0419580419580419	1.0
drugbank.DB00832	topology_only	0.0559440559440559	1.0
drugbank.DB01013	topology_only	1.0	1.0
drugbank.DB00733	topology_only	1.0	1.0
drugbank.DB08805	topology_only	1.0	1.0
drugbank.DB09013	topology_only	1.0	1.0
drugbank.DB00596	topology_only	1.0	1.0
drugbank.DB14488	topology_only	0.1758241758241758	1.0
drugbank.DB00912	topology_only	0.1488511488511488	1.0
drugbank.DB13173	topology_only	1.0	1.0
drugbank.DB00598	topology_only	0.2287712287712287	1.0
drugbank.DB00907	topology_only	1.0	1.0
drugbank.DB11606	topology_only	1.0	1.0
drugbank.DB09102	topology_only	1.0	1.0
drugbank.DB00216	topology_only	1.0	1.0
drugbank.DB00268	topology_only	0.0299700299700299	1.0
drugbank.DB01092	topology_only	0.0189810189810189	1.0
drugbank.DB01618	topology_only	0.3036963036963037	1.0
drugbank.DB00105	topology_only	1.0	1.0
drugbank.DB00594	topology_only	0.3456543456543456	1.0
drugbank.DB12417	topology_only	1.0	1.0
drugbank.DB01611	topology_only	1.0	1.0
drugbank.DB00513	topology_only	1.0	1.0
drugbank.DB01095	topology_only	0.0569430569430569	1.0
drugbank.DB06470	topology_only	0.4575424575424575	1.0
drugbank.DB07118	topology_only	1.0	1.0
drugbank.DB11186	topology_only	1.0	1.0
drugbank.DB06820	topology_only	1.0	1.0
drugbank.DB01050	topology_only	0.2447552447552447	1.0
drugbank.DB06515	topology_only	1.0	1.0
drugbank.DB04942	topology_only	1.0	1.0
drugbank.DB00008	topology_only	1.0	1.0
drugbank.DB13139	topology_only	1.0	1.0
drugbank.DB09225	topology_only	0.1788211788211788	1.0
drugbank.DB00683	topology_only	0.2937062937062937	1.0
drugbank.DB04924	topology_only	1.0	1.0
drugbank.DB00052	topology_only	1.0	1.0
drugbank.DB00735	topology_only	1.0	1.0
drugbank.DB00248	topology_only	0.0249750249750249	1.0
drugbank.DB00205	topology_only	1.0	1.0
drugbank.DB01262	topology_only	0.0289710289710289	1.0
drugbank.DB01427	topology_only	0.5134865134865135	1.0
drugbank.DB09115	topology_only	1.0	1.0
drugbank.DB01218	topology_only	1.0	1.0
drugbank.DB02021	topology_only	1.0	1.0
drugbank.DB11691	topology_only	1.0	1.0
drugbank.DB01149	topology_only	0.1808191808191808	1.0
drugbank.DB00036	topology_only	0.2777222777222777	1.0
drugbank.DB06736	topology_only	0.5434565434565435	1.0
drugbank.DB00694	topology_only	0.5624375624375625	1.0
drugbank.DB00198	topology_only	1.0	1.0
drugbank.DB02073	topology_only	0.0159840159840159	0.9999999999999988
drugbank.DB00606	topology_only	0.0719280719280719	1.0
drugbank.DB00211	topology_only	1.0	1.0
drugbank.DB05245	topology_only	1.0	1.0
drugbank.DB00512	topology_only	1.0	1.0
drugbank.DB00162	topology_only	0.0919080919080919	1.0
drugbank.DB06174	topology_only	1.0	1.0
drugbank.DB09093	topology_only	1.0	1.0
drugbank.DB01157	topology_only	1.0	1.0
drugbank.DB06586	topology_only	1.0	1.0
drugbank.DB09045	topology_only	0.0129870129870129	0.9999999999994014
drugbank.DB01018	topology_only	0.2257742257742257	1.0
drugbank.DB01115	topology_only	0.2897102897102897	1.0
drugbank.DB00745	topology_only	1.0	1.0
drugbank.DB01418	topology_only	1.0	1.0
drugbank.DB00553	topology_only	0.5344655344655345	1.0
drugbank.DB01057	topology_only	1.0	1.0
drugbank.DB00207	topology_only	1.0	1.0
drugbank.DB01200	topology_only	0.0059940059940059	0.9999981869149251
drugbank.DB00890	topology_only	1.0	1.0
drugbank.DB01144	topology_only	1.0	1.0
drugbank.DB00434	topology_only	0.2607392607392607	1.0
drugbank.DB00136	topology_only	0.0049950049950049	0.999984296320389
drugbank.DB08822	topology_only	0.0369630369630369	1.0
drugbank.DB06694	topology_only	1.0	1.0
drugbank.DB00263	topology_only	1.0	1.0
drugbank.DB01698	topology_only	0.8361638361638362	1.0
drugbank.DB00564	topology_only	0.0129870129870129	0.9999999999994014
drugbank.DB08932	topology_only	1.0	1.0
drugbank.DB09061	topology_only	0.939060939060939	1.0
drugbank.DB11639	topology_only	1.0	1.0
drugbank.DB00466	topology_only	1.0	1.0
drugbank.DB00582	topology_only	1.0	1.0
drugbank.DB00415	topology_only	1.0	1.0
drugbank.DB00547	topology_only	1.0	1.0
drugbank.DB08904	topology_only	0.2027972027972027	1.0
drugbank.DB05829	topology_only	1.0	1.0
drugbank.DB00865	topology_only	1.0	1.0
drugbank.DB00643	topology_only	1.0	1.0
drugbank.DB00850	topology_only	0.0029970029970029	0.9987496692833808
drugbank.DB13170	topology_only	1.0	1.0
drugbank.DB00376	topology_only	0.0069930069930069	0.9999997898620664
drugbank.DB00831	topology_only	0.5894105894105894	1.0
drugbank.DB00654	topology_only	1.0	1.0
drugbank.DB02530	topology_only	0.2157842157842157	1.0
drugbank.DB14006	topology_only	1.0	1.0
drugbank.DB01430	topology_only	1.0	1.0
drugbank.DB01410	topology_only	1.0	1.0
drugbank.DB01263	topology_only	1.0	1.0
drugbank.DB00118	topology_only	0.0229770229770229	1.0
drugbank.DB00988	topology_only	0.3546453546453546	1.0
drugbank.DB11776	topology_only	1.0	1.0
drugbank.DB00068	topology_only	1.0	1.0
drugbank.DB13155	topology_only	1.0	1.0
drugbank.DB09488	topology_only	0.0599400599400599	1.0
drugbank.DB00206	topology_only	0.0939060939060939	1.0
drugbank.DB00178	topology_only	0.0019980019980019	0.9888687799253016
drugbank.DB11397	topology_only	1.0	1.0
drugbank.DB01408	topology_only	0.2667332667332667	1.0
drugbank.DB05511	topology_only	1.0	1.0
drugbank.DB00848	topology_only	1.0	1.0
drugbank.DB01138	topology_only	1.0	1.0
drugbank.DB01956	topology_only	1.0	1.0
drugbank.DB01119	topology_only	0.1978021978021978	1.0
drugbank.DB11921	topology_only	1.0	1.0
drugbank.DB00976	topology_only	1.0	1.0
drugbank.DB01357	topology_only	0.2207792207792207	1.0
drugbank.DB14738	topology_only	0.1318681318681318	1.0
drugbank.DB12695	topology_only	1.0	1.0
drugbank.DB00906	topology_only	1.0	1.0
drugbank.DB00937	topology_only	1.0	1.0
drugbank.DB06290	topology_only	1.0	1.0
drugbank.DB11620	topology_only	1.0	1.0
drugbank.DB00485	topology_only	1.0	1.0
drugbank.DB09130	topology_only	0.2817182817182817	1.0
drugbank.DB14004	topology_only	1.0	1.0
drugbank.DB00360	topology_only	0.2467532467532467	1.0
drugbank.DB00696	topology_only	0.3676323676323676	1.0
drugbank.DB04920	topology_only	0.0799200799200799	1.0
drugbank.DB01274	topology_only	1.0	1.0
drugbank.DB11273	topology_only	1.0	1.0
drugbank.DB01216	topology_only	0.0339660339660339	1.0
drugbank.DB08881	topology_only	0.0759240759240759	1.0
drugbank.DB11660	topology_only	1.0	1.0
drugbank.DB09241	topology_only	0.1478521478521478	1.0
drugbank.DB00725	topology_only	1.0	1.0
drugbank.DB00759	topology_only	0.3986013986013986	1.0
drugbank.DB00592	topology_only	1.0	1.0
drugbank.DB00493	topology_only	1.0	1.0
drugbank.DB00712	topology_only	0.3326673326673326	1.0
drugbank.DB03128	topology_only	0.3276723276723277	1.0
drugbank.DB08808	topology_only	0.1808191808191808	1.0
drugbank.DB00623	topology_only	0.2867132867132867	1.0
drugbank.DB01185	topology_only	1.0	1.0
drugbank.DB08814	topology_only	0.1208791208791208	1.0
drugbank.DB00917	topology_only	1.0	1.0
drugbank.DB00779	topology_only	1.0	1.0
drugbank.DB01132	topology_only	0.0019980019980019	0.9888687799253016
drugbank.DB00934	topology_only	1.0	1.0
drugbank.DB06824	topology_only	1.0	1.0
drugbank.DB01628	topology_only	0.8081918081918081	1.0
drugbank.DB03759	topology_only	1.0	1.0
drugbank.DB00797	topology_only	1.0	1.0
drugbank.DB09220	topology_only	0.4185814185814185	1.0
drugbank.DB09351	topology_only	1.0	1.0
drugbank.DB00374	topology_only	1.0	1.0
drugbank.DB00481	topology_only	0.3386613386613387	1.0
drugbank.DB00340	topology_only	1.0	1.0
drugbank.DB01403	topology_only	0.2917082917082917	1.0
drugbank.DB04844	topology_only	0.0039960039960039	0.9998631888134668
drugbank.DB04564	topology_only	1.0	1.0
drugbank.DB00240	topology_only	1.0	1.0
drugbank.DB09118	topology_only	0.1728271728271728	1.0
drugbank.DB00640	topology_only	0.2577422577422577	1.0
drugbank.DB05219	topology_only	1.0	1.0
drugbank.DB09302	topology_only	0.0349650349650349	1.0
drugbank.DB01117	topology_only	1.0	1.0
drugbank.DB06654	topology_only	0.1528471528471528	1.0
drugbank.DB01173	topology_only	0.6893106893106893	1.0
drugbank.DB11632	topology_only	1.0	1.0
drugbank.DB00872	topology_only	1.0	1.0
drugbank.DB00451	topology_only	1.0	1.0
drugbank.DB06803	topology_only	1.0	1.0
drugbank.DB00615	topology_only	1.0	1.0
drugbank.DB01230	topology_only	0.0389610389610389	1.0
drugbank.DB00621	topology_only	1.0	1.0
drugbank.DB11829	topology_only	0.2397602397602397	1.0
drugbank.DB06800	topology_only	1.0	1.0
drugbank.DB00132	topology_only	0.6053946053946054	1.0
drugbank.DB01091	topology_only	1.0	1.0
drugbank.DB00830	topology_only	1.0	1.0
drugbank.DB12523	topology_only	0.1868131868131868	1.0
drugbank.DB00550	topology_only	0.6453546453546454	1.0
drugbank.DB11698	topology_only	1.0	1.0
drugbank.DB00535	topology_only	1.0	1.0
drugbank.DB00808	topology_only	0.0379620379620379	1.0
drugbank.DB08836	topology_only	0.1368631368631368	1.0
drugbank.DB09029	topology_only	1.0	1.0
drugbank.DB00252	topology_only	0.0059940059940059	0.9999981869149251
drugbank.DB01122	topology_only	1.0	1.0
drugbank.DB00861	topology_only	0.1018981018981019	1.0
drugbank.DB00855	topology_only	1.0	1.0
drugbank.DB00939	topology_only	0.0549450549450549	1.0
drugbank.DB01056	topology_only	0.1568431568431568	1.0
drugbank.DB05869	topology_only	1.0	1.0
drugbank.DB05676	topology_only	1.0	1.0
drugbank.DB00282	topology_only	1.0	1.0
drugbank.DB00771	topology_only	1.0	1.0
drugbank.DB00909	topology_only	0.0169830169830169	1.0
drugbank.DB14751	topology_only	1.0	1.0
drugbank.DB01156	topology_only	1.0	1.0
drugbank.DB01019	topology_only	0.1798201798201798	1.0
drugbank.DB00744	topology_only	1.0	1.0
drugbank.DB00270	topology_only	0.2497502497502497	1.0
drugbank.DB09205	topology_only	1.0	1.0
drugbank.DB09079	topology_only	1.0	1.0
drugbank.DB00257	topology_only	1.0	1.0
drugbank.DB00491	topology_only	1.0	1.0
drugbank.DB00264	topology_only	0.3096903096903097	1.0
drugbank.DB06548	topology_only	1.0	1.0
drugbank.DB06794	topology_only	1.0	1.0
drugbank.DB05266	topology_only	0.0539460539460539	1.0
drugbank.DB00396	topology_only	0.1508491508491508	1.0
drugbank.DB01285	topology_only	0.1598401598401598	1.0
drugbank.DB11753	topology_only	1.0	1.0
drugbank.DB00337	topology_only	0.1998001998001998	1.0
drugbank.DB00330	topology_only	1.0	1.0
drugbank.DB11767	topology_only	0.1288711288711288	1.0
drugbank.DB08927	topology_only	0.0609390609390609	1.0
drugbank.DB06718	topology_only	1.0	1.0
drugbank.DB00524	topology_only	0.0289710289710289	1.0
drugbank.DB00121	topology_only	1.0	1.0
drugbank.DB00499	topology_only	0.6553446553446554	1.0
drugbank.DB08895	topology_only	0.1588411588411588	1.0
drugbank.DB12846	topology_only	0.0579420579420579	1.0
drugbank.DB01025	topology_only	1.0	1.0
drugbank.DB09064	topology_only	0.0109890109890109	0.9999999999592228
drugbank.DB09228	topology_only	1.0	1.0
drugbank.DB04485	topology_only	1.0	1.0
drugbank.DB01045	topology_only	0.2687312687312687	1.0
drugbank.DB09046	topology_only	1.0	1.0
drugbank.DB14491	topology_only	0.2987012987012987	1.0
drugbank.DB09280	topology_only	0.0469530469530469	1.0
drugbank.DB00407	topology_only	0.0079920079920079	0.9999999751055144
drugbank.DB00813	topology_only	0.2797202797202797	1.0
drugbank.DB00967	topology_only	0.1618381618381618	1.0
drugbank.DB00170	topology_only	1.0	1.0
drugbank.DB00922	topology_only	1.0	1.0
drugbank.DB13050	topology_only	1.0	1.0
drugbank.DB00338	topology_only	1.0	1.0
drugbank.DB01219	topology_only	1.0	1.0
drugbank.DB00686	topology_only	1.0	1.0
drugbank.DB00970	topology_only	1.0	1.0
drugbank.DB00754	topology_only	1.0	1.0
drugbank.DB11672	topology_only	0.0139860139860139	0.9999999999999232
drugbank.DB09086	topology_only	0.6703296703296703	1.0
drugbank.DB09310	topology_only	1.0	1.0
drugbank.DB00246	topology_only	0.2327672327672327	1.0
drugbank.DB01246	topology_only	0.0419580419580419	1.0
drugbank.DB01026	topology_only	0.8201798201798202	1.0
drugbank.DB00232	topology_only	0.0579420579420579	1.0
drugbank.DB00871	topology_only	0.5384615384615384	1.0
drugbank.DB01182	topology_only	0.2177822177822178	1.0
drugbank.DB04910	topology_only	1.0	1.0
drugbank.DB00065	topology_only	0.0669330669330669	1.0
drugbank.DB11770	topology_only	0.1048951048951049	1.0
drugbank.DB04297	topology_only	1.0	1.0
drugbank.DB00181	topology_only	0.1668331668331668	1.0
drugbank.DB00122	topology_only	1.0	1.0
drugbank.DB09098	topology_only	1.0	1.0
drugbank.DB01221	topology_only	0.0119880119880119	0.9999999999950242
drugbank.DB00634	topology_only	1.0	1.0
drugbank.DB00748	topology_only	0.0389610389610389	1.0
drugbank.DB00698	topology_only	1.0	1.0
drugbank.DB12465	topology_only	0.0209790209790209	1.0
drugbank.DB00492	topology_only	0.0259740259740259	1.0
drugbank.DB00985	topology_only	1.0	1.0
drugbank.DB00918	topology_only	1.0	1.0
drugbank.DB01069	topology_only	0.0349650349650349	1.0
drugbank.DB09258	topology_only	0.0489510489510489	1.0
drugbank.DB01700	topology_only	1.0	1.0
drugbank.DB00838	topology_only	1.0	1.0
drugbank.DB00897	topology_only	0.1118881118881118	1.0
drugbank.DB06148	topology_only	0.4955044955044955	1.0
drugbank.DB00663	topology_only	1.0	1.0
drugbank.DB00099	topology_only	0.0199800199800199	1.0
drugbank.DB00721	topology_only	1.0	1.0
drugbank.DB06439	topology_only	1.0	1.0
drugbank.DB09131	topology_only	1.0	1.0
drugbank.DB12354	topology_only	1.0	1.0
drugbank.DB00842	topology_only	1.0	1.0
drugbank.DB01425	topology_only	1.0	1.0
drugbank.DB00244	topology_only	0.0589410589410589	1.0
drugbank.DB13872	topology_only	1.0	1.0
drugbank.DB11328	topology_only	1.0	1.0
drugbank.DB14533	topology_only	0.5794205794205795	1.0
drugbank.DB00373	topology_only	0.7092907092907093	1.0
drugbank.DB14597	topology_only	1.0	1.0
drugbank.DB01367	topology_only	0.0819180819180819	1.0
drugbank.DB01127	topology_only	1.0	1.0
drugbank.DB01088	topology_only	0.7362637362637363	1.0
drugbank.DB00027	topology_only	1.0	1.0
drugbank.DB01672	topology_only	0.1238761238761238	1.0
drugbank.DB01284	topology_only	1.0	1.0
drugbank.DB00849	topology_only	0.0309690309690309	1.0
drugbank.DB13919	topology_only	0.0019980019980019	0.9888687799253016
drugbank.DB00914	topology_only	1.0	1.0
drugbank.DB00568	topology_only	1.0	1.0
drugbank.DB08949	topology_only	1.0	1.0
drugbank.DB04743	topology_only	0.1578421578421578	1.0
drugbank.DB08813	topology_only	0.1198801198801198	1.0
drugbank.DB00104	topology_only	0.5534465534465535	1.0
drugbank.DB00500	topology_only	0.6773226773226774	1.0
drugbank.DB09140	topology_only	1.0	1.0
drugbank.DB00612	topology_only	0.0229770229770229	1.0
drugbank.DB05382	topology_only	1.0	1.0
drugbank.DB09292	topology_only	1.0	1.0
drugbank.DB00514	topology_only	0.5624375624375625	1.0
drugbank.DB00301	topology_only	1.0	1.0
drugbank.DB00724	topology_only	1.0	1.0
drugbank.DB00312	topology_only	0.0209790209790209	1.0
drugbank.DB00381	topology_only	0.7092907092907093	1.0
drugbank.DB08864	topology_only	1.0	1.0
drugbank.DB00675	topology_only	0.0009990009990009	0.9013169689413464
drugbank.DB04896	topology_only	1.0	1.0
