node,distance_type,p_value,adjusted_p_value
umls.C0032290,topology_only,0.8041958041958042,1.0
umls.C0017178,normalized_scores,0.026973026973026972,0.9999999823986391
umls.C0017178,normalized_ranks,0.03796203796203796,0.99999999999335
umls.C0017178,topology_only,0.1028971028971029,1.0
umls.C0220989,normalized_scores,0.997002997002997,1.0
umls.C0220989,normalized_ranks,0.984015984015984,1.0
umls.C0220989,topology_only,1.0,1.0
umls.C0020452,normalized_scores,0.000999000999000999,0.5842043196776443
umls.C0020452,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0020452,topology_only,0.001998001998001998,0.802496809564379
umls.C0024312,normalized_scores,0.07092907092907093,1.0
umls.C0024312,normalized_ranks,0.1878121878121878,1.0
umls.C0024312,topology_only,0.11588411588411589,1.0
umls.C0003496,normalized_scores,0.7042957042957043,1.0
umls.C0003496,normalized_ranks,0.7952047952047953,1.0
umls.C0003496,topology_only,0.7762237762237763,1.0
umls.C0026919,normalized_scores,0.4205794205794206,1.0
umls.C0026919,normalized_ranks,0.44955044955044954,1.0
umls.C0026919,topology_only,0.4745254745254745,1.0
umls.C0282488,normalized_scores,0.5574425574425574,1.0
umls.C0282488,normalized_ranks,0.961038961038961,1.0
umls.C0282488,topology_only,0.7102897102897103,1.0
umls.C0264716,normalized_scores,0.3116883116883117,1.0
umls.C0264716,normalized_ranks,0.014985014985014986,0.9999739058361025
umls.C0264716,topology_only,0.6273726273726273,1.0
umls.C0035328,normalized_scores,0.949050949050949,1.0
umls.C0035328,normalized_ranks,0.8641358641358642,1.0
umls.C0035328,topology_only,1.0,1.0
umls.C0009421,normalized_scores,0.006993006993006993,0.9936076435958415
umls.C0009421,normalized_ranks,0.04595404595404595,0.9999999999999523
umls.C0009421,topology_only,0.029970029970029972,0.9999999991131924
umls.C0085681,normalized_scores,0.000999000999000999,0.5842043196776443
umls.C0085681,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0085681,topology_only,0.003996003996003996,0.9583803732701613
umls.C0013295,normalized_scores,0.14585414585414586,1.0
umls.C0013295,normalized_ranks,0.0989010989010989,1.0
umls.C0013295,topology_only,0.2817182817182817,1.0
umls.C0004045,normalized_scores,0.10589410589410589,1.0
umls.C0004045,normalized_ranks,0.9500499500499501,1.0
umls.C0004045,topology_only,0.06693306693306693,1.0
umls.C0037199,normalized_scores,0.023976023976023976,0.9999998893577706
umls.C0037199,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0037199,topology_only,0.34565434565434566,1.0
umls.C0008350,normalized_scores,0.002997002997002997,0.897217407797072
umls.C0008350,normalized_ranks,0.003996003996003996,0.94622393654265
umls.C0008350,topology_only,0.002997002997002997,0.9096626159603941
umls.C0006145,normalized_scores,1.0,1.0
umls.C0006145,normalized_ranks,0.998001998001998,1.0
umls.C0006145,topology_only,1.0,1.0
umls.C0027092,normalized_scores,0.965034965034965,1.0
umls.C0027092,normalized_ranks,0.97002997002997,1.0
umls.C0027092,topology_only,1.0,1.0
umls.C0241910,normalized_scores,0.2827172827172827,1.0
umls.C0241910,normalized_ranks,0.961038961038961,1.0
umls.C0241910,topology_only,0.06693306693306693,1.0
umls.C0037231,normalized_scores,1.0,1.0
umls.C0037231,normalized_ranks,0.967032967032967,1.0
umls.C0037231,topology_only,1.0,1.0
umls.C0018939,normalized_scores,0.006993006993006993,0.9936076435958415
umls.C0018939,normalized_ranks,0.5354645354645354,1.0
umls.C0018939,topology_only,0.003996003996003996,0.9583803732701613
umls.C0001824,normalized_scores,0.42857142857142855,1.0
umls.C0001824,normalized_ranks,0.8121878121878122,1.0
umls.C0001824,topology_only,0.44555444555444557,1.0
umls.C0398775,normalized_scores,0.98001998001998,1.0
umls.C0398775,normalized_ranks,0.8541458541458542,1.0
umls.C0398775,topology_only,1.0,1.0
umls.C0221043,normalized_scores,0.15684315684315683,1.0
umls.C0221043,normalized_ranks,0.43356643356643354,1.0
umls.C0221043,topology_only,0.15884115884115885,1.0
umls.C0002874,normalized_scores,0.7382617382617382,1.0
umls.C0002874,normalized_ranks,1.0,1.0
umls.C0002874,topology_only,0.5014985014985015,1.0
umls.C0002888,normalized_scores,0.056943056943056944,0.9999999999999996
umls.C0002888,normalized_ranks,0.8491508491508492,1.0
umls.C0002888,topology_only,0.07992007992007992,1.0
umls.C0751785,normalized_scores,0.975024975024975,1.0
umls.C0751785,normalized_ranks,0.998001998001998,1.0
umls.C0751785,topology_only,1.0,1.0
umls.C0039494,normalized_scores,0.4965034965034965,1.0
umls.C0039494,normalized_ranks,0.06593406593406594,1.0
umls.C0039494,topology_only,1.0,1.0
umls.C0033626,normalized_scores,0.3106893106893107,1.0
umls.C0033626,normalized_ranks,0.7772227772227772,1.0
umls.C0033626,topology_only,0.11488511488511488,1.0
umls.C0001623,normalized_scores,0.996003996003996,1.0
umls.C0001623,normalized_ranks,1.0,1.0
umls.C0001623,topology_only,0.973026973026973,1.0
umls.C0010072,normalized_scores,0.003996003996003996,0.9497625737370267
umls.C0010072,normalized_ranks,0.004995004995004995,0.9734958314530195
umls.C0010072,topology_only,0.000999000999000999,0.5842043196776443
umls.C0030807,normalized_scores,1.0,1.0
umls.C0030807,normalized_ranks,1.0,1.0
umls.C0030807,topology_only,0.8281718281718282,1.0
umls.C0162670,normalized_scores,0.5284715284715285,1.0
umls.C0162670,normalized_ranks,0.984015984015984,1.0
umls.C0162670,topology_only,0.34265734265734266,1.0
umls.C0020550,normalized_scores,0.14385614385614387,1.0
umls.C0020550,normalized_ranks,0.5654345654345654,1.0
umls.C0020550,topology_only,0.21678321678321677,1.0
umls.C0037952,normalized_scores,0.99000999000999,1.0
umls.C0037952,normalized_ranks,0.7792207792207793,1.0
umls.C0037952,topology_only,1.0,1.0
umls.C0878773,normalized_scores,0.00999000999000999,0.9991483479185189
umls.C0878773,normalized_ranks,0.005994005994005994,0.9867354247281931
umls.C0878773,topology_only,0.024975024975024976,0.9999999784728444
umls.C0949116,normalized_scores,1.0,1.0
umls.C0949116,normalized_ranks,1.0,1.0
umls.C0949116,topology_only,0.6793206793206793,1.0
umls.C0155862,normalized_scores,0.8141858141858141,1.0
umls.C0155862,normalized_ranks,0.6293706293706294,1.0
umls.C0155862,topology_only,0.8941058941058941,1.0
umls.C0037822,normalized_scores,0.5344655344655345,1.0
umls.C0037822,normalized_ranks,0.996003996003996,1.0
umls.C0037822,topology_only,0.3176823176823177,1.0
umls.C0001125,normalized_scores,0.7262737262737263,1.0
umls.C0001125,normalized_ranks,0.9440559440559441,1.0
umls.C0001125,topology_only,0.7422577422577422,1.0
umls.C0041948,normalized_scores,0.000999000999000999,0.5842043196776443
umls.C0041948,normalized_ranks,0.015984015984015984,0.9999867413088639
umls.C0041948,topology_only,0.000999000999000999,0.5842043196776443
umls.C0031099,normalized_scores,0.26073926073926074,1.0
umls.C0031099,normalized_ranks,0.5204795204795205,1.0
umls.C0031099,topology_only,0.3876123876123876,1.0
umls.C0085605,normalized_scores,0.34465534465534464,1.0
umls.C0085605,normalized_ranks,0.7812187812187812,1.0
umls.C0085605,topology_only,0.3356643356643357,1.0
umls.C0042847,normalized_scores,0.0979020979020979,1.0
umls.C0042847,normalized_ranks,0.5074925074925075,1.0
umls.C0042847,topology_only,0.1038961038961039,1.0
umls.C0041912,normalized_scores,0.9000999000999002,1.0
umls.C0041912,normalized_ranks,0.9170829170829171,1.0
umls.C0041912,topology_only,0.9140859140859141,1.0
umls.C0085307,normalized_scores,0.1008991008991009,1.0
umls.C0085307,normalized_ranks,0.23176823176823177,1.0
umls.C0085307,topology_only,0.011988011988011988,0.9998716709174056
umls.C0027765,normalized_scores,0.011988011988011988,0.9997654613701733
umls.C0027765,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0027765,topology_only,0.14485514485514486,1.0
umls.C0015624,normalized_scores,0.8701298701298701,1.0
umls.C0015624,normalized_ranks,1.0,1.0
umls.C0015624,topology_only,0.7282717282717283,1.0
umls.C0553730,normalized_scores,0.987012987012987,1.0
umls.C0553730,normalized_ranks,0.998001998001998,1.0
umls.C0553730,topology_only,0.8001998001998002,1.0
umls.C0029132,normalized_scores,0.06993006993006994,1.0
umls.C0029132,normalized_ranks,0.3106893106893107,1.0
umls.C0029132,topology_only,0.14185814185814186,1.0
umls.C0015423,normalized_scores,0.8701298701298701,1.0
umls.C0015423,normalized_ranks,0.986013986013986,1.0
umls.C0015423,topology_only,0.6853146853146853,1.0
umls.C0002871,normalized_scores,0.001998001998001998,0.7902838901418248
umls.C0002871,normalized_ranks,0.001998001998001998,0.7790901332320234
umls.C0002871,topology_only,0.00999000999000999,0.9994792833248803
umls.C1175175,normalized_scores,1.0,1.0
umls.C1175175,normalized_ranks,1.0,1.0
umls.C1175175,topology_only,1.0,1.0
umls.C0020676,normalized_scores,0.23176823176823177,1.0
umls.C0020676,normalized_ranks,0.6813186813186813,1.0
umls.C0020676,topology_only,0.5364635364635365,1.0
umls.C0015695,normalized_scores,0.000999000999000999,0.5842043196776443
umls.C0015695,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0015695,topology_only,0.005994005994005994,0.9902381413438167
umls.C0010308,normalized_scores,0.012987012987012988,0.9998774098891846
umls.C0010308,normalized_ranks,0.04595404595404595,0.9999999999999523
umls.C0010308,topology_only,0.015984015984015984,0.9999911375360989
umls.C0039584,normalized_scores,0.001998001998001998,0.7902838901418248
umls.C0039584,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0039584,topology_only,0.1258741258741259,1.0
umls.C0003128,normalized_scores,0.957042957042957,1.0
umls.C0003128,normalized_ranks,0.8891108891108891,1.0
umls.C0003128,topology_only,1.0,1.0
umls.C0795864,normalized_scores,1.0,1.0
umls.C0795864,normalized_ranks,0.7142857142857143,1.0
umls.C0795864,topology_only,1.0,1.0
umls.C0011616,normalized_scores,0.47652347652347654,1.0
umls.C0011616,normalized_ranks,0.03896103896103896,0.9999999999962457
umls.C0011616,topology_only,0.7312687312687313,1.0
umls.C0020502,normalized_scores,0.008991008991008992,0.9983590618229734
umls.C0020502,normalized_ranks,0.025974025974025976,0.9999999817082872
umls.C0020502,topology_only,0.005994005994005994,0.9902381413438167
umls.C0948008,normalized_scores,0.15684315684315683,1.0
umls.C0948008,normalized_ranks,0.36563436563436563,1.0
umls.C0948008,topology_only,0.061938061938061936,1.0
umls.C0011849,normalized_scores,0.000999000999000999,0.5842043196776443
umls.C0011849,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0011849,topology_only,0.000999000999000999,0.5842043196776443
umls.C0027719,normalized_scores,0.000999000999000999,0.5842043196776443
umls.C0027719,normalized_ranks,0.001998001998001998,0.7790901332320234
umls.C0027719,topology_only,0.000999000999000999,0.5842043196776443
umls.C0010068,normalized_scores,0.000999000999000999,0.5842043196776443
umls.C0010068,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0010068,topology_only,0.000999000999000999,0.5842043196776443
umls.C0020255,normalized_scores,0.7562437562437563,1.0
umls.C0020255,normalized_ranks,0.8801198801198801,1.0
umls.C0020255,topology_only,0.7722277722277723,1.0
umls.C0013595,normalized_scores,0.07692307692307693,1.0
umls.C0013595,normalized_ranks,0.5504495504495505,1.0
umls.C0013595,topology_only,0.13786213786213786,1.0
umls.C0149871,normalized_scores,0.000999000999000999,0.5842043196776443
umls.C0149871,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0149871,topology_only,0.000999000999000999,0.5842043196776443
umls.C0038013,normalized_scores,0.002997002997002997,0.897217407797072
umls.C0038013,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0038013,topology_only,0.012987012987012988,0.9999336821876242
umls.C0272325,normalized_scores,0.98001998001998,1.0
umls.C0272325,normalized_ranks,0.972027972027972,1.0
umls.C0272325,topology_only,1.0,1.0
umls.C0409818,normalized_scores,0.11588411588411589,1.0
umls.C0409818,normalized_ranks,0.16583416583416583,1.0
umls.C0409818,topology_only,0.11788211788211789,1.0
umls.C0021051,normalized_scores,0.15084915084915085,1.0
umls.C0021051,normalized_ranks,0.15884115884115885,1.0
umls.C0021051,topology_only,0.15384615384615385,1.0
umls.C0023283,normalized_scores,0.1008991008991009,1.0
umls.C0023283,normalized_ranks,0.8111888111888111,1.0
umls.C0023283,topology_only,0.09090909090909091,1.0
umls.C1565489,normalized_scores,0.016983016983016984,0.9999914087715346
umls.C1565489,normalized_ranks,0.001998001998001998,0.7790901332320234
umls.C1565489,topology_only,0.16583416583416583,1.0
umls.C1527383,normalized_scores,0.999000999000999,1.0
umls.C1527383,normalized_ranks,1.0,1.0
umls.C1527383,topology_only,0.8851148851148851,1.0
umls.C0342649,normalized_scores,0.04095904095904096,0.9999999999962367
umls.C0342649,normalized_ranks,0.15484515484515485,1.0
umls.C0342649,topology_only,0.1038961038961039,1.0
umls.C0022353,normalized_scores,0.2857142857142857,1.0
umls.C0022353,normalized_ranks,0.6343656343656343,1.0
umls.C0022353,topology_only,0.17782217782217782,1.0
umls.C0852283,normalized_scores,0.3226773226773227,1.0
umls.C0852283,normalized_ranks,0.7102897102897103,1.0
umls.C0852283,topology_only,0.6413586413586414,1.0
umls.C0920350,normalized_scores,0.9820179820179821,1.0
umls.C0920350,normalized_ranks,1.0,1.0
umls.C0920350,topology_only,0.7522477522477522,1.0
umls.C0018794,normalized_scores,0.6423576423576424,1.0
umls.C0018794,normalized_ranks,0.954045954045954,1.0
umls.C0018794,topology_only,0.8981018981018981,1.0
umls.C0040997,normalized_scores,0.989010989010989,1.0
umls.C0040997,normalized_ranks,1.0,1.0
umls.C0040997,topology_only,0.988011988011988,1.0
umls.C0085132,normalized_scores,0.3856143856143856,1.0
umls.C0085132,normalized_ranks,0.3856143856143856,1.0
umls.C0085132,topology_only,1.0,1.0
umls.C0002726,normalized_scores,0.028971028971028972,0.9999999946733095
umls.C0002726,normalized_ranks,0.0999000999000999,1.0
umls.C0002726,topology_only,0.07092907092907093,1.0
umls.C0035455,normalized_scores,0.016983016983016984,0.9999914087715346
umls.C0035455,normalized_ranks,0.003996003996003996,0.94622393654265
umls.C0035455,topology_only,0.05094905094905095,0.9999999999999984
umls.C0027707,normalized_scores,0.2047952047952048,1.0
umls.C0027707,normalized_ranks,0.8421578421578422,1.0
umls.C0027707,topology_only,0.1918081918081918,1.0
umls.C0162557,normalized_scores,0.008991008991008992,0.9983590618229734
umls.C0162557,normalized_ranks,0.1068931068931069,1.0
umls.C0162557,topology_only,0.04095904095904096,0.9999999999989707
umls.C1257958,normalized_scores,0.6963036963036963,1.0
umls.C1257958,normalized_ranks,0.8631368631368631,1.0
umls.C1257958,topology_only,0.7222777222777222,1.0
umls.C1704436,normalized_scores,0.9920079920079921,1.0
umls.C1704436,normalized_ranks,1.0,1.0
umls.C1704436,topology_only,1.0,1.0
umls.C0270853,normalized_scores,0.04895104895104895,0.9999999999999694
umls.C0270853,normalized_ranks,0.3256743256743257,1.0
umls.C0270853,topology_only,0.03196803196803197,0.9999999997375141
umls.C0398623,normalized_scores,0.03996003996003996,0.9999999999933235
umls.C0398623,normalized_ranks,0.16583416583416583,1.0
umls.C0398623,topology_only,0.011988011988011988,0.9998716709174056
umls.C0012739,normalized_scores,0.07092907092907093,1.0
umls.C0012739,normalized_ranks,0.15684315684315683,1.0
umls.C0012739,topology_only,0.012987012987012988,0.9999336821876242
umls.C0020545,normalized_scores,0.000999000999000999,0.5842043196776443
umls.C0020545,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0020545,topology_only,0.000999000999000999,0.5842043196776443
umls.C0003486,normalized_scores,0.006993006993006993,0.9936076435958415
umls.C0003486,normalized_ranks,0.06393606393606394,1.0
umls.C0003486,topology_only,0.00999000999000999,0.9994792833248803
umls.C0005395,normalized_scores,1.0,1.0
umls.C0005395,normalized_ranks,1.0,1.0
umls.C0005395,topology_only,1.0,1.0
umls.C0011603,normalized_scores,0.04695304695304695,0.9999999999998929
umls.C0011603,normalized_ranks,0.3026973026973027,1.0
umls.C0011603,topology_only,0.07592407592407592,1.0
umls.C0017205,normalized_scores,0.012987012987012988,0.9998774098891846
umls.C0017205,normalized_ranks,0.06393606393606394,1.0
umls.C0017205,topology_only,0.01898101898101898,0.9999988579872315
umls.C0018418,normalized_scores,0.000999000999000999,0.5842043196776443
umls.C0018418,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0018418,topology_only,0.000999000999000999,0.5842043196776443
umls.C0009324,normalized_scores,0.02097902097902098,0.9999993084130262
umls.C0009324,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0009324,topology_only,0.12787212787212787,1.0
umls.C0022904,normalized_scores,0.7702297702297702,1.0
umls.C0022904,normalized_ranks,0.5894105894105894,1.0
umls.C0022904,topology_only,1.0,1.0
umls.C0017605,normalized_scores,0.957042957042957,1.0
umls.C0017605,normalized_ranks,0.968031968031968,1.0
umls.C0017605,topology_only,1.0,1.0
umls.C0039483,normalized_scores,0.984015984015984,1.0
umls.C0039483,normalized_ranks,1.0,1.0
umls.C0039483,topology_only,0.026973026973026972,0.9999999937728165
umls.C0398625,normalized_scores,0.5464535464535465,1.0
umls.C0398625,normalized_ranks,0.6213786213786214,1.0
umls.C0398625,topology_only,0.15684315684315683,1.0
umls.C0003864,normalized_scores,0.001998001998001998,0.7902838901418248
umls.C0003864,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0003864,topology_only,0.07392607392607392,1.0
umls.C0338451,normalized_scores,1.0,1.0
umls.C0338451,normalized_ranks,0.8901098901098901,1.0
umls.C0338451,topology_only,1.0,1.0
umls.C0600260,normalized_scores,0.33166833166833165,1.0
umls.C0600260,normalized_ranks,0.7372627372627373,1.0
umls.C0600260,topology_only,0.7532467532467533,1.0
umls.C0003838,normalized_scores,0.005994005994005994,0.9874340774694488
umls.C0003838,normalized_ranks,0.14785214785214784,1.0
umls.C0003838,topology_only,0.000999000999000999,0.5842043196776443
umls.C0003811,normalized_scores,0.000999000999000999,0.5842043196776443
umls.C0003811,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0003811,topology_only,0.013986013986013986,0.9999637663080142
umls.C1955869,normalized_scores,0.3176823176823177,1.0
umls.C1955869,normalized_ranks,0.1848151848151848,1.0
umls.C1955869,topology_only,0.38461538461538464,1.0
umls.C0038358,normalized_scores,0.000999000999000999,0.5842043196776443
umls.C0038358,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0038358,topology_only,0.003996003996003996,0.9583803732701613
umls.C0015696,normalized_scores,0.014985014985014986,0.9999682468731126
umls.C0015696,normalized_ranks,0.03296703296703297,0.9999999998179393
umls.C0015696,topology_only,0.03696303696303696,0.9999999999881561
umls.C0149745,normalized_scores,0.9760239760239761,1.0
umls.C0149745,normalized_ranks,1.0,1.0
umls.C0149745,topology_only,0.9110889110889111,1.0
umls.C0020476,normalized_scores,0.000999000999000999,0.5842043196776443
umls.C0020476,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0020476,topology_only,0.000999000999000999,0.5842043196776443
umls.C0026654,normalized_scores,0.9590409590409591,1.0
umls.C0026654,normalized_ranks,0.994005994005994,1.0
umls.C0026654,topology_only,0.951048951048951,1.0
umls.C0010073,normalized_scores,0.000999000999000999,0.5842043196776443
umls.C0010073,normalized_ranks,0.007992007992007992,0.9967503835429313
umls.C0010073,topology_only,0.000999000999000999,0.5842043196776443
umls.C0018814,normalized_scores,1.0,1.0
umls.C0018814,normalized_ranks,0.965034965034965,1.0
umls.C0018814,topology_only,0.6553446553446554,1.0
umls.C0027051,normalized_scores,0.000999000999000999,0.5842043196776443
umls.C0027051,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0027051,topology_only,0.000999000999000999,0.5842043196776443
umls.C0574960,normalized_scores,1.0,1.0
umls.C0574960,normalized_ranks,1.0,1.0
umls.C0574960,topology_only,1.0,1.0
umls.C4721453,normalized_scores,0.000999000999000999,0.5842043196776443
umls.C4721453,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C4721453,topology_only,0.002997002997002997,0.9096626159603941
umls.C0027873,normalized_scores,0.9920079920079921,1.0
umls.C0027873,normalized_ranks,1.0,1.0
umls.C0027873,topology_only,1.0,1.0
umls.C1328252,normalized_scores,0.12787212787212787,1.0
umls.C1328252,normalized_ranks,0.19480519480519481,1.0
umls.C1328252,topology_only,0.03696303696303696,0.9999999999881561
umls.C0011311,normalized_scores,0.9470529470529471,1.0
umls.C0011311,normalized_ranks,0.989010989010989,1.0
umls.C0011311,topology_only,1.0,1.0
umls.C0085207,normalized_scores,0.000999000999000999,0.5842043196776443
umls.C0085207,normalized_ranks,0.001998001998001998,0.7790901332320234
umls.C0085207,topology_only,0.000999000999000999,0.5842043196776443
umls.C0276226,normalized_scores,0.8481518481518482,1.0
umls.C0276226,normalized_ranks,0.7902097902097902,1.0
umls.C0276226,topology_only,0.3076923076923077,1.0
umls.C0021295,normalized_scores,0.42657342657342656,1.0
umls.C0021295,normalized_ranks,0.8831168831168831,1.0
umls.C0021295,topology_only,0.42957042957042957,1.0
umls.C1540912,normalized_scores,0.936063936063936,1.0
umls.C1540912,normalized_ranks,1.0,1.0
umls.C1540912,topology_only,0.34265734265734266,1.0
umls.C0018213,normalized_scores,0.07292707292707293,1.0
umls.C0018213,normalized_ranks,0.8081918081918081,1.0
umls.C0018213,topology_only,0.03896103896103896,0.9999999999962457
umls.C0085106,normalized_scores,0.968031968031968,1.0
umls.C0085106,normalized_ranks,0.998001998001998,1.0
umls.C0085106,topology_only,1.0,1.0
umls.C0027430,normalized_scores,0.98001998001998,1.0
umls.C0027430,normalized_ranks,0.988011988011988,1.0
umls.C0027430,topology_only,1.0,1.0
umls.C0263859,normalized_scores,0.7282717282717283,1.0
umls.C0263859,normalized_ranks,0.983016983016983,1.0
umls.C0263859,topology_only,0.6523476523476524,1.0
umls.C0001206,normalized_scores,0.952047952047952,1.0
umls.C0001206,normalized_ranks,0.994005994005994,1.0
umls.C0001206,topology_only,0.9530469530469531,1.0
umls.C0022593,normalized_scores,0.6743256743256744,1.0
umls.C0022593,normalized_ranks,0.961038961038961,1.0
umls.C0022593,topology_only,1.0,1.0
umls.C0009398,normalized_scores,0.9470529470529471,1.0
umls.C0009398,normalized_ranks,0.972027972027972,1.0
umls.C0009398,topology_only,1.0,1.0
umls.C0023518,normalized_scores,0.24875124875124874,1.0
umls.C0023518,normalized_ranks,0.7432567432567433,1.0
umls.C0023518,topology_only,0.34165834165834164,1.0
umls.C0032027,normalized_scores,0.22277722277722278,1.0
umls.C0032027,normalized_ranks,0.9330669330669331,1.0
umls.C0032027,topology_only,0.17582417582417584,1.0
umls.C0751362,normalized_scores,0.09290709290709291,1.0
umls.C0751362,normalized_ranks,0.05094905094905095,0.999999999999998
umls.C0751362,topology_only,0.16783216783216784,1.0
umls.C0014356,normalized_scores,0.052947052947052944,0.9999999999999972
umls.C0014356,normalized_ranks,0.11388611388611389,1.0
umls.C0014356,topology_only,0.053946053946053944,0.9999999999999998
umls.C0003868,normalized_scores,0.994005994005994,1.0
umls.C0003868,normalized_ranks,1.0,1.0
umls.C0003868,topology_only,0.7692307692307693,1.0
umls.C0242459,normalized_scores,1.0,1.0
umls.C0242459,normalized_ranks,1.0,1.0
umls.C0242459,topology_only,0.19480519480519481,1.0
umls.C0019243,normalized_scores,0.001998001998001998,0.7902838901418248
umls.C0019243,normalized_ranks,0.02097902097902098,0.9999994750199723
umls.C0019243,topology_only,0.003996003996003996,0.9583803732701613
umls.C0221406,normalized_scores,0.8231768231768232,1.0
umls.C0221406,normalized_ranks,0.9920079920079921,1.0
umls.C0221406,topology_only,0.6233766233766234,1.0
umls.C0002986,normalized_scores,0.6403596403596403,1.0
umls.C0002986,normalized_ranks,0.7522477522477522,1.0
umls.C0002986,topology_only,1.0,1.0
umls.C0039338,normalized_scores,0.996003996003996,1.0
umls.C0039338,normalized_ranks,1.0,1.0
umls.C0039338,topology_only,1.0,1.0
umls.C0030848,normalized_scores,0.7482517482517482,1.0
umls.C0030848,normalized_ranks,0.8021978021978022,1.0
umls.C0030848,topology_only,0.6733266733266733,1.0
umls.C0038325,normalized_scores,0.08191808191808192,1.0
umls.C0038325,normalized_ranks,0.5554445554445554,1.0
umls.C0038325,topology_only,0.06493506493506493,1.0
umls.C0017668,normalized_scores,0.003996003996003996,0.9497625737370267
umls.C0017668,normalized_ranks,0.003996003996003996,0.94622393654265
umls.C0017668,topology_only,0.022977022977022976,0.9999999218438379
umls.C0021831,normalized_scores,0.059940059940059943,0.9999999999999999
umls.C0021831,normalized_ranks,0.17482517482517482,1.0
umls.C0021831,topology_only,0.16283716283716285,1.0
umls.C0019212,normalized_scores,0.03496503496503497,0.9999999998807009
umls.C0019212,normalized_ranks,0.1048951048951049,1.0
umls.C0019212,topology_only,0.03896103896103896,0.9999999999962457
umls.C0042131,normalized_scores,0.5904095904095904,1.0
umls.C0042131,normalized_ranks,1.0,1.0
umls.C0042131,topology_only,0.3856143856143856,1.0
umls.C0037299,normalized_scores,0.951048951048951,1.0
umls.C0037299,normalized_ranks,0.9920079920079921,1.0
umls.C0037299,topology_only,0.987012987012987,1.0
umls.C3203356,normalized_scores,1.0,1.0
umls.C3203356,normalized_ranks,0.9630369630369631,1.0
umls.C3203356,topology_only,1.0,1.0
umls.C0020626,normalized_scores,0.026973026973026972,0.9999999823986391
umls.C0020626,normalized_ranks,0.16083916083916083,1.0
umls.C0020626,topology_only,0.02097902097902098,0.9999996974934832
umls.C0456909,normalized_scores,0.6763236763236763,1.0
umls.C0456909,normalized_ranks,0.984015984015984,1.0
umls.C0456909,topology_only,0.38161838161838163,1.0
umls.C0003504,normalized_scores,0.002997002997002997,0.897217407797072
umls.C0003504,normalized_ranks,0.030969030969030968,0.9999999993409697
umls.C0003504,topology_only,0.004995004995004995,0.9799770161274082
umls.C0023897,normalized_scores,0.16383616383616384,1.0
umls.C0023897,normalized_ranks,0.34465534465534464,1.0
umls.C0023897,topology_only,0.42357642357642356,1.0
umls.C0002063,normalized_scores,0.984015984015984,1.0
umls.C0002063,normalized_ranks,0.994005994005994,1.0
umls.C0002063,topology_only,0.978021978021978,1.0
umls.C0017665,normalized_scores,0.004995004995004995,0.9749162736006507
umls.C0017665,normalized_ranks,0.3906093906093906,1.0
umls.C0017665,topology_only,0.000999000999000999,0.5842043196776443
umls.C0751895,normalized_scores,0.25874125874125875,1.0
umls.C0751895,normalized_ranks,0.0989010989010989,1.0
umls.C0751895,topology_only,0.4915084915084915,1.0
umls.C0011875,normalized_scores,0.005994005994005994,0.9874340774694488
umls.C0011875,normalized_ranks,0.13586413586413587,1.0
umls.C0011875,topology_only,0.00999000999000999,0.9994792833248803
umls.C3536983,normalized_scores,0.012987012987012988,0.9998774098891846
umls.C3536983,normalized_ranks,0.03796203796203796,0.99999999999335
umls.C3536983,topology_only,0.002997002997002997,0.9096626159603941
umls.C1136321,normalized_scores,1.0,1.0
umls.C1136321,normalized_ranks,0.991008991008991,1.0
umls.C1136321,topology_only,0.7402597402597403,1.0
umls.C0042512,normalized_scores,0.7592407592407593,1.0
umls.C0042512,normalized_ranks,0.935064935064935,1.0
umls.C0042512,topology_only,0.7262737262737263,1.0
umls.C0687720,normalized_scores,1.0,1.0
umls.C0687720,normalized_ranks,0.998001998001998,1.0
umls.C0687720,topology_only,0.8021978021978022,1.0
umls.C0033860,normalized_scores,0.002997002997002997,0.897217407797072
umls.C0033860,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0033860,topology_only,0.03696303696303696,0.9999999999881561
umls.C0006261,normalized_scores,0.15984015984015984,1.0
umls.C0006261,normalized_ranks,0.26573426573426573,1.0
umls.C0006261,topology_only,0.1958041958041958,1.0
umls.C0013447,normalized_scores,1.0,1.0
umls.C0013447,normalized_ranks,0.999000999000999,1.0
